# epoch_s	elapsed_s	kind	name	value	detail
# scenario	background-recording
# started_epoch_s	1787785039.082839
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=background-recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1787785042.0045168	2.9216779170000002	interval	TileNetworkFetch	42.765084	
1787785042.0333426	2.950503625	interval	TileNetworkFetch	36.8325	
1787785042.037483	2.954644083	interval	TileNetworkFetch	36.957292	
1787785042.037516	2.954677042	interval	TileNetworkFetch	37.001792	
1787785042.0414603	2.958621333	interval	TileNetworkFetch	38.674917	
1787785042.0416243	2.958785292	interval	TileNetworkFetch	38.840125	
1787785042.0859036	3.003064542	sample	Process	182.75238037109375	cpu_s=4.138180999999999 lowPower=0 thermal=nominal
1787785042.8561149	3.77327575	mark	MapSheetHikesBody		0 hikes searching=false
1787785042.8863392	3.80350025	mark	RecordingEnergyProfileApplied		precise filter=10.0
1787785042.886643	3.8038039169999998	mark	OpenHikesViewBody		
1787785042.8870525	3.804213417	mark	MapSheetBody		
1787785042.887834	3.804995	mark	MapSheetHikesBody		1 hikes searching=false
1787785042.9022715	3.819432542	mark	RecordingFixReceived		
1787785042.9023757	3.819536667	interval	RecordingTailRebuilt	0.027459	
1787785042.9024184	3.8195792920000002	mark	LiveFixAccepted		
1787785042.9025302	3.819691125	mark	MapSheetHikesBody		1 hikes searching=false
1787785042.904219	3.82138	mark	OpenHikesViewBody		
1787785042.9045167	3.821677667	mark	MapSheetBody		
1787785042.9198945	3.837055417	mark	RecordingBody		
1787785042.9246776	3.841838542	mark	RecordingClockTick		
1787785042.9861007	3.90326175	mark	MapSheetBody		
1787785042.9927971	3.909958125	mark	RecordingBody		
1787785043.0376244	3.954785375	mark	MapRecordingTraceApplied		chunks=0 tail=1
1787785043.0377889	3.954949875	mark	MapRouteRestyled		
1787785043.0430398	3.960200792	mark	MapSheetHikesBody		1 hikes searching=false
1787785043.0477266	3.964887708	mark	MapSheetBody		
1787785043.048711	3.965872083	mark	OpenHikesViewBody		
1787785043.0495985	3.966759458	mark	RecordingBody		
1787785043.056203	3.973363917	mark	MapSheetBody		
1787785043.0632563	3.980417333	mark	RecordingBody		
1787785043.0850043	4.00216525	sample	Process	186.84615325927734	cpu_s=4.670385 lowPower=0 thermal=nominal
1787785043.4047115	4.321872417	interval	TileNetworkFetch	36.668083	
1787785043.4064903	4.323651208	interval	TileNetworkFetch	38.079791	
1787785043.4065874	4.323748292	interval	TileNetworkFetch	38.133084	
1787785043.406753	4.323914167	interval	TileNetworkFetch	37.849375	
1787785043.406794	4.3239550829999995	interval	TileNetworkFetch	37.37825	
1787785043.4068801	4.324041125	interval	TileNetworkFetch	37.440542	
1787785043.4407241	4.357885208	interval	TileNetworkFetch	35.067875	
1787785043.4450343	4.362195292	interval	TileNetworkFetch	37.149875	
1787785043.4450665	4.362227417	interval	TileNetworkFetch	37.135875	
1787785043.4450994	4.362260333	interval	TileNetworkFetch	36.385083	
1787785043.4451516	4.362312667	interval	TileNetworkFetch	36.450292	
1787785043.4452107	4.362371667	interval	TileNetworkFetch	36.551208	
1787785043.4871206	4.404281542	interval	TileNetworkFetch	45.764084	
1787785043.4876494	4.404810375	interval	TileNetworkFetch	40.628625	
1787785043.4876986	4.4048595	interval	TileNetworkFetch	41.393583	
1787785043.4877107	4.404871625	interval	TileNetworkFetch	40.714666	
1787785043.4877381	4.404899042	interval	TileNetworkFetch	40.707542	
1787785043.4878168	4.404977792	interval	TileNetworkFetch	41.51925	
1787785043.524827	4.441987958	interval	TileNetworkFetch	37.058208	
1787785043.5256865	4.442847583	interval	TileNetworkFetch	36.704458	
1787785043.5257733	4.442934333	interval	TileNetworkFetch	36.095334	
1787785043.5258749	4.44303575	interval	TileNetworkFetch	36.182083	
1787785043.52608	4.443240792	interval	TileNetworkFetch	37.112584	
1787785043.527706	4.444866875	interval	TileNetworkFetch	38.72475	
1787785043.5610473	4.47820825	interval	TileNetworkFetch	35.523666	
1787785043.5663638	4.483524875	interval	TileNetworkFetch	39.0675	
1787785043.5664105	4.483571458	interval	TileNetworkFetch	39.097958	
1787785043.5664284	4.483589333	interval	TileNetworkFetch	38.692417	
1787785043.5668714	4.484032333	interval	TileNetworkFetch	39.12675	
1787785043.5668914	4.484052375	interval	TileNetworkFetch	38.616417	
1787785043.5987751	4.515936167	interval	TileNetworkFetch	36.907	
1787785043.6048863	4.522047292	interval	TileNetworkFetch	36.866083	
1787785043.6048863	4.522047292	interval	TileNetworkFetch	36.892542	
1787785043.6050088	4.522169792	interval	TileNetworkFetch	36.210416	
1787785043.6050618	4.522222708	interval	TileNetworkFetch	36.2305	
1787785043.6075623	4.524723292	interval	TileNetworkFetch	38.744875	
1787785043.6392605	4.556421542	interval	TileNetworkFetch	39.6615	
1787785043.6429012	4.560062208	interval	TileNetworkFetch	35.9835	
1787785043.6429229	4.560083833	interval	TileNetworkFetch	36.390459	
1787785043.6429398	4.56010075	interval	TileNetworkFetch	36.032625	
1787785043.6429455	4.5601065	interval	TileNetworkFetch	36.408458	
1787785043.645519	4.562679917	interval	TileNetworkFetch	37.409875	
1787785043.6750152	4.592176125	interval	TileNetworkFetch	35.0625	
1787785043.6794262	4.596587292	interval	TileNetworkFetch	35.109084	
1787785043.6809123	4.598073167	interval	TileNetworkFetch	36.608875	
1787785043.710185	4.627346042	mark	RecordingFixReceived		
1787785043.710232	4.627393083	mark	RecordingFixRejected		
1787785043.9324677	4.849628667	mark	RecordingClockTick		
1787785044.0859725	5.003133625	sample	Process	189.87740325927734	cpu_s=5.113353999999999 lowPower=0 thermal=nominal
1787785044.9333797	5.85054075	mark	RecordingClockTick		
