# epoch_s	elapsed_s	kind	name	value	detail
# scenario	photo-discovery
# started_epoch_s	1788879381.5666661
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/39CD80A0-822F-4AAB-8989-3CB433113D94/data/Containers/Bundle/Application/9174E4D9-BE11-40AD-AF62-E73C609221B4/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=photo-discovery --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast --ui-test-photo-library=12
1788879423.7800498	42.213383625	mark	ScenePhaseChanged		inactive
1788879423.7815142	42.214848083	interval	SceneResignSave	1.258083	thread=main
1788879423.781787	42.215120708	interval	SceneResignActive	1.631084	thread=main
1788879423.7826414	42.215975292	interval	ScenePhaseTurn	2.488875	thread=main
1788879423.7884724	42.221806208	mark	MapSheetHikesBody		1 hikes searching=false
1788879423.808088	42.241421958	mark	OpenHikesViewBody		
1788879423.814558	42.247891917	mark	MapSheetBody		
1788879423.8258958	42.25922975	mark	HikeDetailBody		
1788879423.8272984	42.260632292	mark	HikePhotoSectionBody		0 photos
1788879423.827316	42.26065	mark	PhotoOrderComputed		0 photos
1788879423.841997	42.275330833	mark	MapSheetBody		
1788879423.843972	42.277305833	mark	HikeDetailBody		
1788879423.844583	42.277916875	mark	HikePhotoSectionBody		0 photos
1788879423.8445978	42.277931708	mark	PhotoOrderComputed		0 photos
1788879423.8462641	42.279597917	mark	OpenHikesViewBody		
1788879423.8469756	42.280309375	mark	HikeDetailBody		
1788879423.847367	42.280700875	mark	HikePhotoSectionBody		0 photos
1788879423.8473766	42.280710542	mark	PhotoOrderComputed		0 photos
1788879424.4161255	42.849459333	mark	ScenePhaseChanged		background
1788879424.4170618	42.850395667	interval	SceneResignSave	0.802042	thread=main
1788879424.417264	42.85059775	interval	SceneResignActive	1.072208	thread=main
1788879424.4241645	42.857498417	mark	OpenHikesViewBody		
1788879424.4357817	42.8691155	mark	MapSheetBody		
1788879424.4750993	42.908433167	mark	HikeDetailBody		
1788879424.4756694	42.909003375	mark	HikePhotoSectionBody		0 photos
1788879424.475683	42.90901675	mark	PhotoOrderComputed		0 photos
1788879424.56963	43.002963667	sample	Process	139.00238037109375	cpu_s=9.072607 lowPower=0 thermal=nominal
1788879424.6790462	43.11238	interval	ScenePhaseTurn	262.853375	thread=main
1788879424.7167196	43.150053583	mark	MapSheetHikesBody		1 hikes searching=false
1788879424.7284439	43.161777708	mark	HikeDetailBody		
1788879424.72949	43.162823917	mark	HikePhotoSectionBody		0 photos
1788879424.729502	43.16283575	mark	PhotoOrderComputed		0 photos
1788879424.7309282	43.164262083	mark	MapSheetBody		
1788879424.7317774	43.165111208	mark	OpenHikesViewBody		
1788879424.7323997	43.165733667	mark	HikeDetailBody		
1788879424.7327201	43.166053917	mark	HikePhotoSectionBody		0 photos
1788879424.7327294	43.166063417	mark	PhotoOrderComputed		0 photos
1788879425.573016	44.006349792	sample	Process	125.06488037109375	cpu_s=9.188403 lowPower=0 thermal=nominal
